node 93 102.59267293092938 17.68014028928038 102.65068928981103 17.73815664816202 "{0.9230769230769231: 'NongKhai', 0.07692307692307693: 'UdonThani'}" 8 True
node 94 102.65068928981103 17.68014028928038 102.88275472533758 17.91220572480693 NULL 6 False
node 95 102.7667220075743 17.796173007043656 102.88275472533758 17.91220572480693 NULL 7 False
node 96 102.82473836645593 17.854189365925293 102.88275472533758 17.91220572480693 "{0.8461538461538461: 'NongKhai', 0.15384615384615385: 'UdonThani'}" 8 True
node 97 102.7667220075743 17.854189365925293 102.82473836645593 17.91220572480693 "{0.9230769230769231: 'NongKhai'}" 8 True
node 98 102.7667220075743 17.796173007043656 102.82473836645593 17.854189365925293 "{1.0: 'NongKhai'}" 8 True
node 99 102.82473836645593 17.796173007043656 102.88275472533758 17.854189365925293 "{0.38461538461538464: 'NongKhai', 0.6153846153846154: 'UdonThani'}" 8 True
node 100 102.65068928981103 17.796173007043656 102.7667220075743 17.91220572480693 NULL 7 False
node 101 102.70870564869267 17.854189365925293 102.7667220075743 17.91220572480693 "{0.46153846153846156: 'NongKhai'}" 8 True
node 102 102.65068928981103 17.854189365925293 102.70870564869267 17.91220572480693 "{0.23076923076923078: 'NongKhai'}" 8 True
node 103 102.65068928981103 17.796173007043656 102.70870564869267 17.854189365925293 "{0.6153846153846154: 'NongKhai'}" 8 True
node 104 102.70870564869267 17.796173007043656 102.7667220075743 17.854189365925293 "{1.0: 'NongKhai'}" 8 True
node 105 102.65068928981103 17.68014028928038 102.7667220075743 17.796173007043656 "{1.0: 'NongKhai'}" 7 True
node 106 102.7667220075743 17.68014028928038 102.88275472533758 17.796173007043656 NULL 7 False
node 107 102.82473836645593 17.73815664816202 102.88275472533758 17.796173007043656 "{0.38461538461538464: 'NongKhai', 0.6153846153846154: 'UdonThani'}" 8 True
node 108 102.7667220075743 17.73815664816202 102.82473836645593 17.796173007043656 "{1.0: 'NongKhai'}" 8 True
node 109 102.7667220075743 17.68014028928038 102.82473836645593 17.73815664816202 "{0.8461538461538461: 'NongKhai', 0.15384615384615385: 'UdonThani'}" 8 True
node 110 102.82473836645593 17.68014028928038 102.88275472533758 17.73815664816202 "{0.7692307692307693: 'UdonThani', 0.23076923076923078: 'NongKhai'}" 8 True
node 111 102.88275472533758 17.68014028928038 103.34688559639068 18.14427116033348 NULL 5 False
node 112 103.11482016086413 17.91220572480693 103.34688559639068 18.14427116033348 NULL 6 False
node 113 103.2308528786274 18.028238442570206 103.34688559639068 18.14427116033348 NULL 7 False
node 114 103.28886923750903 18.086254801451844 103.34688559639068 18.14427116033348 "{0.5384615384615384: 'Bueng Kan', 0.46153846153846156: 'NongKhai'}" 8 True
node 115 103.2308528786274 18.086254801451844 103.28886923750903 18.14427116033348 "{1.0: 'NongKhai'}" 8 True
node 116 103.2308528786274 18.028238442570206 103.28886923750903 18.086254801451844 "{1.0: 'NongKhai'}" 8 True
node 117 103.28886923750903 18.028238442570206 103.34688559639068 18.086254801451844 "{0.38461538461538464: 'Bueng Kan', 0.6153846153846154: 'NongKhai'}" 8 True
node 118 103.11482016086413 18.028238442570206 103.2308528786274 18.14427116033348 "{1.0: 'NongKhai'}" 7 True
node 119 103.11482016086413 17.91220572480693 103.2308528786274 18.028238442570206 "{1.0: 'NongKhai'}" 7 True
node 120 103.2308528786274 17.91220572480693 103.34688559639068 18.028238442570206 "{1.0: 'NongKhai'}" 7 True
node 121 102.88275472533758 17.91220572480693 103.11482016086413 18.14427116033348 NULL 6 False
node 122 102.99878744310085 18.028238442570206 103.11482016086413 18.14427116033348 NULL 7 False
node 123 103.05680380198248 18.086254801451844 103.11482016086413 18.14427116033348 "{0.5384615384615384: 'NongKhai'}" 8 True
node 124 102.99878744310085 18.086254801451844 103.05680380198248 18.14427116033348 NULL 8 True
node 125 102.99878744310085 18.028238442570206 103.05680380198248 18.086254801451844 NULL 8 True
node 126 103.05680380198248 18.028238442570206 103.11482016086413 18.086254801451844 "{0.6153846153846154: 'NongKhai'}" 8 True
node 127 102.88275472533758 18.028238442570206 102.99878744310085 18.14427116033348 NULL 7 True
node 128 102.88275472533758 17.91220572480693 102.99878744310085 18.028238442570206 NULL 7 False
node 129 102.94077108421922 17.97022208368857 102.99878744310085 18.028238442570206 "{0.5384615384615384: 'NongKhai'}" 8 True
node 130 102.88275472533758 17.97022208368857 102.94077108421922 18.028238442570206 "{0.38461538461538464: 'NongKhai'}" 8 True
node 131 102.88275472533758 17.91220572480693 102.94077108421922 17.97022208368857 "{1.0: 'NongKhai'}" 8 True
node 132 102.94077108421922 17.91220572480693 102.99878744310085 17.97022208368857 "{1.0: 'NongKhai'}" 8 True
node 133 102.99878744310085 17.91220572480693 103.11482016086413 18.028238442570206 NULL 7 False
node 134 103.05680380198248 17.97022208368857 103.11482016086413 18.028238442570206 "{0.8461538461538461: 'NongKhai'}" 8 True
node 135 102.99878744310085 17.97022208368857 103.05680380198248 18.028238442570206 "{0.23076923076923078: 'NongKhai'}" 8 True
node 136 102.99878744310085 17.91220572480693 103.05680380198248 17.97022208368857 "{1.0: 'NongKhai'}" 8 True
node 137 103.05680380198248 17.91220572480693 103.11482016086413 17.97022208368857 "{1.0: 'NongKhai'}" 8 True
node 138 102.88275472533758 17.68014028928038 103.11482016086413 17.91220572480693 NULL 6 False
node 139 102.99878744310085 17.796173007043656 103.11482016086413 17.91220572480693 NULL 7 False
node 140 103.05680380198248 17.854189365925293 103.11482016086413 17.91220572480693 "{0.38461538461538464: 'UdonThani', 0.6153846153846154: 'NongKhai'}" 8 True
node 141 102.99878744310085 17.854189365925293 103.05680380198248 17.91220572480693 "{0.6923076923076923: 'NongKhai', 0.3076923076923077: 'UdonThani'}" 8 True
node 142 102.99878744310085 17.796173007043656 103.05680380198248 17.854189365925293 "{0.9230769230769231: 'UdonThani', 0.07692307692307693: 'NongKhai'}" 8 True
node 143 103.05680380198248 17.796173007043656 103.11482016086413 17.854189365925293 "{1.0: 'UdonThani'}" 8 True
node 144 102.88275472533758 17.796173007043656 102.99878744310085 17.91220572480693 NULL 7 False
node 145 102.94077108421922 17.854189365925293 102.99878744310085 17.91220572480693 "{0.9230769230769231: 'NongKhai', 0.07692307692307693: 'UdonThani'}" 8 True
node 146 102.88275472533758 17.854189365925293 102.94077108421922 17.91220572480693 "{0.5384615384615384: 'UdonThani', 0.46153846153846156: 'NongKhai'}" 8 True
node 147 102.88275472533758 17.796173007043656 102.94077108421922 17.854189365925293 "{1.0: 'UdonThani'}" 8 True
node 148 102.94077108421922 17.796173007043656 102.99878744310085 17.854189365925293 "{0.6923076923076923: 'UdonThani', 0.3076923076923077: 'NongKhai'}" 8 True
node 149 102.88275472533758 17.68014028928038 102.99878744310085 17.796173007043656 "{1.0: 'UdonThani'}" 7 True
node 150 102.99878744310085 17.68014028928038 103.11482016086413 17.796173007043656 "{1.0: 'UdonThani'}" 7 True
node 151 103.11482016086413 17.68014028928038 103.34688559639068 17.91220572480693 NULL 6 False
node 152 103.2308528786274 17.796173007043656 103.34688559639068 17.91220572480693 NULL 7 False
node 153 103.28886923750903 17.854189365925293 103.34688559639068 17.91220572480693 "{1.0: 'NongKhai'}" 8 True
node 154 103.2308528786274 17.854189365925293 103.28886923750903 17.91220572480693 "{0.7692307692307693: 'NongKhai', 0.23076923076923078: 'UdonThani'}" 8 True
node 155 103.2308528786274 17.796173007043656 103.28886923750903 17.854189365925293 "{0.9230769230769231: 'UdonThani', 0.07692307692307693: 'NongKhai'}" 8 True
node 156 103.28886923750903 17.796173007043656 103.34688559639068 17.854189365925293 "{0.38461538461538464: 'NongKhai', 0.6153846153846154: 'UdonThani'}" 8 True
node 157 103.11482016086413 17.796173007043656 103.2308528786274 17.91220572480693 NULL 7 False
node 158 103.17283651974577 17.854189365925293 103.2308528786274 17.91220572480693 "{0.7692307692307693: 'NongKhai', 0.23076923076923078: 'UdonThani'}" 8 True
node 159 103.11482016086413 17.854189365925293 103.17283651974577 17.91220572480693 "{0.9230769230769231: 'NongKhai', 0.07692307692307693: 'UdonThani'}" 8 True
node 160 103.11482016086413 17.796173007043656 103.17283651974577 17.854189365925293 "{0.5384615384615384: 'UdonThani', 0.46153846153846156: 'NongKhai'}" 8 True
node 161 103.17283651974577 17.796173007043656 103.2308528786274 17.854189365925293 "{0.9230769230769231: 'UdonThani', 0.07692307692307693: 'NongKhai'}" 8 True
node 162 103.11482016086413 17.68014028928038 103.2308528786274 17.796173007043656 "{1.0: 'UdonThani'}" 7 True
node 163 103.2308528786274 17.68014028928038 103.34688559639068 17.796173007043656 "{1.0: 'UdonThani'}" 7 True
node 164 101.49036211217826 17.68014028928038 102.41862385428448 18.608402031386586 NULL 4 False
node 165 101.95449298323138 18.14427116033348 102.41862385428448 18.608402031386586 NULL 5 False
node 166 102.18655841875793 18.37633659586003 102.41862385428448 18.608402031386586 NULL 6 True
node 167 101.95449298323138 18.37633659586003 102.18655841875793 18.608402031386586 NULL 6 True
node 168 101.95449298323138 18.14427116033348 102.18655841875793 18.37633659586003 NULL 6 False
node 169 102.07052570099465 18.260303878096757 102.18655841875793 18.37633659586003 NULL 7 True
node 170 101.95449298323138 18.260303878096757 102.07052570099465 18.37633659586003 NULL 7 True
node 171 101.95449298323138 18.14427116033348 102.07052570099465 18.260303878096757 NULL 7 False
node 172 102.01250934211302 18.20228751921512 102.07052570099465 18.260303878096757 "{0.07692307692307693: 'Loei Province'}" 8 True
node 173 101.95449298323138 18.20228751921512 102.01250934211302 18.260303878096757 NULL 8 True
node 174 101.95449298323138 18.14427116033348 102.01250934211302 18.20228751921512 NULL 8 True
node 175 102.01250934211302 18.14427116033348 102.07052570099465 18.20228751921512 "{0.46153846153846156: 'Loei Province', 0.07692307692307693: 'NongKhai'}" 8 True
node 176 102.07052570099465 18.14427116033348 102.18655841875793 18.260303878096757 NULL 7 False
node 177 102.12854205987628 18.20228751921512 102.18655841875793 18.260303878096757 "{0.15384615384615385: 'NongKhai'}" 8 True
node 178 102.07052570099465 18.20228751921512 102.12854205987628 18.260303878096757 "{0.23076923076923078: 'Loei Province', 0.07692307692307693: 'NongKhai'}" 8 True
node 179 102.07052570099465 18.14427116033348 102.12854205987628 18.20228751921512 "{0.38461538461538464: 'Loei Province', 0.6153846153846154: 'NongKhai'}" 8 True
node 180 102.12854205987628 18.14427116033348 102.18655841875793 18.20228751921512 "{0.7692307692307693: 'NongKhai'}" 8 True
node 181 102.18655841875793 18.14427116033348 102.41862385428448 18.37633659586003 NULL 6 False
node 182 102.3025911365212 18.260303878096757 102.41862385428448 18.37633659586003 NULL 7 True
node 183 102.18655841875793 18.260303878096757 102.3025911365212 18.37633659586003 NULL 7 True
node 184 102.18655841875793 18.14427116033348 102.3025911365212 18.260303878096757 NULL 7 False
node 185 102.24457477763957 18.20228751921512 102.3025911365212 18.260303878096757 NULL 8 True
node 186 102.18655841875793 18.20228751921512 102.24457477763957 18.260303878096757 NULL 8 True
node 187 102.18655841875793 18.14427116033348 102.24457477763957 18.20228751921512 "{0.07692307692307693: 'NongKhai'}" 8 True
node 188 102.24457477763957 18.14427116033348 102.3025911365212 18.20228751921512 NULL 8 True
node 189 102.3025911365212 18.14427116033348 102.41862385428448 18.260303878096757 NULL 7 True
node 190 101.49036211217826 18.14427116033348 101.95449298323138 18.608402031386586 NULL 5 True
node 191 101.49036211217826 17.68014028928038 101.95449298323138 18.14427116033348 NULL 5 False
node 192 101.72242754770483 17.91220572480693 101.95449298323138 18.14427116033348 NULL 6 False
node 193 101.8384602654681 18.028238442570206 101.95449298323138 18.14427116033348 NULL 7 False
node 194 101.89647662434973 18.086254801451844 101.95449298323138 18.14427116033348 "{0.07692307692307693: 'Loei Province'}" 8 True
node 195 101.8384602654681 18.086254801451844 101.89647662434973 18.14427116033348 NULL 8 True
node 196 101.8384602654681 18.028238442570206 101.89647662434973 18.086254801451844 "{0.23076923076923078: 'Loei Province'}" 8 True
node 197 101.89647662434973 18.028238442570206 101.95449298323138 18.086254801451844 "{0.5384615384615384: 'Loei Province'}" 8 True
node 198 101.72242754770483 18.028238442570206 101.8384602654681 18.14427116033348 NULL 7 False
node 199 101.78044390658647 18.086254801451844 101.8384602654681 18.14427116033348 NULL 8 True
node 200 101.72242754770483 18.086254801451844 101.78044390658647 18.14427116033348 NULL 8 True
node 201 101.72242754770483 18.028238442570206 101.78044390658647 18.086254801451844 "{0.23076923076923078: 'Loei Province'}" 8 True
node 202 101.78044390658647 18.028238442570206 101.8384602654681 18.086254801451844 "{0.5384615384615384: 'Loei Province'}" 8 True
node 203 101.72242754770483 17.91220572480693 101.8384602654681 18.028238442570206 NULL 7 False
node 204 101.78044390658647 17.97022208368857 101.8384602654681 18.028238442570206 "{1.0: 'Loei Province'}" 8 True
node 205 101.72242754770483 17.97022208368857 101.78044390658647 18.028238442570206 "{0.5384615384615384: 'Loei Province'}" 8 True
node 206 101.72242754770483 17.91220572480693 101.78044390658647 17.97022208368857 "{0.7692307692307693: 'Loei Province'}" 8 True
node 207 101.78044390658647 17.91220572480693 101.8384602654681 17.97022208368857 "{1.0: 'Loei Province'}" 8 True
node 208 101.8384602654681 17.91220572480693 101.95449298323138 18.028238442570206 NULL 7 False
node 209 101.89647662434973 17.97022208368857 101.95449298323138 18.028238442570206 "{0.9230769230769231: 'Loei Province'}" 8 True
node 210 101.8384602654681 17.97022208368857 101.89647662434973 18.028238442570206 "{0.9230769230769231: 'Loei Province'}" 8 True
node 211 101.8384602654681 17.91220572480693 101.89647662434973 17.97022208368857 "{1.0: 'Loei Province'}" 8 True
node 212 101.89647662434973 17.91220572480693 101.95449298323138 17.97022208368857 "{1.0: 'Loei Province'}" 8 True
node 213 101.49036211217826 17.91220572480693 101.72242754770483 18.14427116033348 NULL 6 False
node 214 101.60639482994154 18.028238442570206 101.72242754770483 18.14427116033348 NULL 7 True
node 215 101.49036211217826 18.028238442570206 101.60639482994154 18.14427116033348 NULL 7 True
node 216 101.49036211217826 17.91220572480693 101.60639482994154 18.028238442570206 NULL 7 True
node 217 101.60639482994154 17.91220572480693 101.72242754770483 18.028238442570206 NULL 7 False
node 218 101.66441118882318 17.97022208368857 101.72242754770483 18.028238442570206 NULL 8 True
node 219 101.60639482994154 17.97022208368857 101.66441118882318 18.028238442570206 NULL 8 True
node 220 101.60639482994154 17.91220572480693 101.66441118882318 17.97022208368857 NULL 8 True
node 221 101.66441118882318 17.91220572480693 101.72242754770483 17.97022208368857 "{0.07692307692307693: 'Loei Province'}" 8 True
node 222 101.49036211217826 17.68014028928038 101.72242754770483 17.91220572480693 NULL 6 False
node 223 101.60639482994154 17.796173007043656 101.72242754770483 17.91220572480693 NULL 7 False
node 224 101.66441118882318 17.854189365925293 101.72242754770483 17.91220572480693 "{0.8461538461538461: 'Loei Province'}" 8 True
node 225 101.60639482994154 17.854189365925293 101.66441118882318 17.91220572480693 "{0.5384615384615384: 'Loei Province'}" 8 True
node 226 101.60639482994154 17.796173007043656 101.66441118882318 17.854189365925293 "{1.0: 'Loei Province'}" 8 True
node 227 101.66441118882318 17.796173007043656 101.72242754770483 17.854189365925293 "{1.0: 'Loei Province'}" 8 True
node 228 101.49036211217826 17.796173007043656 101.60639482994154 17.91220572480693 NULL 7 False
node 229 101.54837847105989 17.854189365925293 101.60639482994154 17.91220572480693 "{0.15384615384615385: 'Loei Province'}" 8 True
node 230 101.49036211217826 17.854189365925293 101.54837847105989 17.91220572480693 NULL 8 True
node 231 101.49036211217826 17.796173007043656 101.54837847105989 17.854189365925293 NULL 8 True
node 232 101.54837847105989 17.796173007043656 101.60639482994154 17.854189365925293 "{0.6923076923076923: 'Loei Province'}" 8 True
node 233 101.49036211217826 17.68014028928038 101.60639482994154 17.796173007043656 NULL 7 False
node 234 101.54837847105989 17.73815664816202 101.60639482994154 17.796173007043656 "{0.9230769230769231: 'Loei Province'}" 8 True
node 235 101.49036211217826 17.73815664816202 101.54837847105989 17.796173007043656 "{0.46153846153846156: 'Loei Province'}" 8 True
node 236 101.49036211217826 17.68014028928038 101.54837847105989 17.73815664816202 "{0.9230769230769231: 'Loei Province'}" 8 True
node 237 101.54837847105989 17.68014028928038 101.60639482994154 17.73815664816202 "{1.0: 'Loei Province'}" 8 True
node 238 101.60639482994154 17.68014028928038 101.72242754770483 17.796173007043656 "{1.0: 'Loei Province'}" 7 True
node 239 101.72242754770483 17.68014028928038 101.95449298323138 17.91220572480693 NULL 6 False
node 240 101.8384602654681 17.796173007043656 101.95449298323138 17.91220572480693 "{1.0: 'Loei Province'}" 7 True
node 241 101.72242754770483 17.796173007043656 101.8384602654681 17.91220572480693 NULL 7 False
node 242 101.78044390658647 17.854189365925293 101.8384602654681 17.91220572480693 "{1.0: 'Loei Province'}" 8 True
node 243 101.72242754770483 17.854189365925293 101.78044390658647 17.91220572480693 "{0.9230769230769231: 'Loei Province'}" 8 True
node 244 101.72242754770483 17.796173007043656 101.78044390658647 17.854189365925293 "{1.0: 'Loei Province'}" 8 True
node 245 101.78044390658647 17.796173007043656 101.8384602654681 17.854189365925293 "{1.0: 'Loei Province'}" 8 True
node 246 101.72242754770483 17.68014028928038 101.8384602654681 17.796173007043656 "{1.0: 'Loei Province'}" 7 True
node 247 101.8384602654681 17.68014028928038 101.95449298323138 17.796173007043656 "{1.0: 'Loei Province'}" 7 True
node 248 101.95449298323138 17.68014028928038 102.41862385428448 18.14427116033348 NULL 5 False
node 249 102.18655841875793 17.91220572480693 102.41862385428448 18.14427116033348 NULL 6 False
node 250 102.3025911365212 18.028238442570206 102.41862385428448 18.14427116033348 NULL 7 False
node 251 102.36060749540283 18.086254801451844 102.41862385428448 18.14427116033348 NULL 8 True
node 252 102.3025911365212 18.086254801451844 102.36060749540283 18.14427116033348 NULL 8 True
node 253 102.3025911365212 18.028238442570206 102.36060749540283 18.086254801451844 "{0.38461538461538464: 'NongKhai'}" 8 True
