96,76,NULL
96,77,NULL
96,78,NULL
96,79,NULL
96,80,NULL
96,81,NULL
96,82,NULL
96,83,NULL
96,84,NULL
96,85,NULL
96,86,NULL
97,0,NULL
97,1,NULL
97,2,NULL
97,3,NULL
97,4,NULL
97,5,NULL
97,6,NULL
97,7,NULL
97,8,NULL
97,9,NULL
97,10,NULL
97,11,NULL
97,12,NULL
97,13,NULL
97,14,NULL
97,15,NULL
97,16,NULL
97,17,NULL
97,18,NULL
97,19,NULL
97,20,NULL
97,21,Prachuap Khiri Khan
97,22,Prachuap Khiri Khan
97,23,Prachuap Khiri Khan
97,24,Prachuap Khiri Khan
97,25,Prachuap Khiri Khan
97,26,Prachuap Khiri Khan
97,27,Prachuap Khiri Khan
97,28,NULL
97,29,NULL
97,30,NULL
97,31,NULL
97,32,NULL
97,33,NULL
97,34,NULL
97,35,NULL
97,36,NULL
97,37,NULL
97,38,NULL
97,39,NULL
97,40,NULL
97,41,NULL
97,42,NULL
97,43,NULL
97,44,NULL
97,45,NULL
97,46,NULL
97,47,NULL
97,48,NULL
97,49,NULL
97,50,NULL
97,51,NULL
97,52,Trat
97,53,Trat
97,54,Trat
97,55,Trat
97,56,Trat
97,57,Trat
97,58,NULL
97,59,NULL
97,60,NULL
97,61,NULL
97,62,NULL
97,63,NULL
97,64,NULL
97,65,NULL
97,66,NULL
97,67,NULL
97,68,NULL
97,69,NULL
97,70,NULL
97,71,NULL
97,72,NULL
97,73,NULL
97,74,NULL
97,75,NULL
97,76,NULL
97,77,NULL
97,78,NULL
97,79,NULL
97,80,NULL
97,81,NULL
97,82,NULL
97,83,NULL
97,84,NULL
97,85,NULL
97,86,NULL
98,0,NULL
98,1,NULL
98,2,NULL
98,3,NULL
98,4,NULL
98,5,NULL
98,6,NULL
98,7,NULL
98,8,NULL
98,9,NULL
98,10,NULL
98,11,NULL
98,12,NULL
98,13,NULL
98,14,NULL
98,15,NULL
98,16,NULL
98,17,NULL
98,18,NULL
98,19,NULL
98,20,NULL
98,21,Prachuap Khiri Khan
98,22,Prachuap Khiri Khan
98,23,Prachuap Khiri Khan
98,24,Prachuap Khiri Khan
98,25,Prachuap Khiri Khan
98,26,NULL
98,27,NULL
98,28,NULL
98,29,NULL
98,30,NULL
98,31,NULL
98,32,NULL
98,33,NULL
98,34,NULL
98,35,NULL
98,36,NULL
98,37,NULL
98,38,NULL
98,39,NULL
98,40,NULL
98,41,NULL
98,42,NULL
98,43,NULL
98,44,NULL
98,45,NULL
98,46,NULL
98,47,NULL
98,48,NULL
98,49,NULL
98,50,NULL
98,51,NULL
98,52,Trat
98,53,Trat
98,54,Trat
98,55,Trat
98,56,Trat
98,57,NULL
98,58,NULL
98,59,NULL
98,60,NULL
98,61,NULL
98,62,NULL
98,63,NULL
98,64,NULL
98,65,NULL
98,66,NULL
98,67,NULL
98,68,NULL
98,69,NULL
98,70,NULL
98,71,NULL
98,72,NULL
98,73,NULL
98,74,NULL
98,75,NULL
98,76,NULL
98,77,NULL
98,78,NULL
98,79,NULL
98,80,NULL
98,81,NULL
98,82,NULL
98,83,NULL
98,84,NULL
98,85,NULL
98,86,NULL
99,0,NULL
99,1,NULL
99,2,NULL
99,3,NULL
99,4,NULL
99,5,NULL
99,6,NULL
99,7,NULL
99,8,NULL
99,9,NULL
99,10,NULL
99,11,NULL
99,12,NULL
99,13,NULL
99,14,NULL
99,15,NULL
99,16,NULL
99,17,NULL
99,18,NULL
99,19,NULL
99,20,NULL
99,21,NULL
99,22,Prachuap Khiri Khan
99,23,Prachuap Khiri Khan
99,24,Prachuap Khiri Khan
99,25,Prachuap Khiri Khan
99,26,NULL
99,27,NULL
99,28,NULL
99,29,NULL
99,30,NULL
99,31,NULL
99,32,NULL
99,33,NULL
99,34,NULL
99,35,NULL
99,36,NULL
99,37,NULL
99,38,NULL
99,39,NULL
99,40,NULL
99,41,NULL
99,42,NULL
99,43,NULL
99,44,NULL
99,45,NULL
99,46,NULL
99,47,NULL
99,48,NULL
99,49,NULL
99,50,NULL
99,51,NULL
99,52,NULL
99,53,Trat
99,54,Trat
99,55,Trat
99,56,NULL
99,57,NULL
99,58,NULL
99,59,NULL
99,60,NULL
99,61,NULL
99,62,NULL
99,63,NULL
99,64,NULL
99,65,NULL
99,66,NULL
99,67,NULL
99,68,NULL
99,69,NULL
99,70,NULL
99,71,NULL
99,72,NULL
99,73,NULL
99,74,NULL
99,75,NULL
99,76,NULL
99,77,NULL
99,78,NULL
99,79,NULL
99,80,NULL
99,81,NULL
99,82,NULL
99,83,NULL
99,84,NULL
99,85,NULL
99,86,NULL
100,0,NULL
100,1,NULL
100,2,NULL
100,3,NULL
100,4,NULL
100,5,NULL
100,6,NULL
100,7,NULL
100,8,NULL
100,9,NULL
100,10,NULL
100,11,NULL
100,12,NULL
100,13,NULL
100,14,NULL
100,15,NULL
100,16,NULL
100,17,NULL
100,18,NULL
100,19,NULL
100,20,NULL
100,21,NULL
100,22,Prachuap Khiri Khan
100,23,Prachuap Khiri Khan
100,24,Prachuap Khiri Khan
100,25,NULL
100,26,NULL
100,27,NULL
100,28,NULL
100,29,NULL
100,30,NULL
100,31,NULL
100,32,NULL
100,33,NULL
100,34,NULL
100,35,NULL
100,36,NULL
100,37,NULL
100,38,NULL
100,39,NULL
100,40,NULL
100,41,NULL
100,42,NULL
100,43,NULL
100,44,NULL
100,45,NULL
100,46,NULL
100,47,NULL
100,48,NULL
100,49,NULL
100,50,NULL
100,51,NULL
100,52,NULL
100,53,NULL
100,54,NULL
100,55,NULL
100,56,NULL
100,57,NULL
100,58,NULL
100,59,NULL
100,60,NULL
100,61,NULL
100,62,NULL
100,63,NULL
100,64,NULL
100,65,NULL
100,66,NULL
100,67,NULL
100,68,NULL
100,69,NULL
100,70,NULL
100,71,NULL
100,72,NULL
100,73,NULL
100,74,NULL
100,75,NULL
100,76,NULL
100,77,NULL
100,78,NULL
100,79,NULL
100,80,NULL
100,81,NULL
100,82,NULL
100,83,NULL
100,84,NULL
100,85,NULL
100,86,NULL
101,0,NULL
101,1,NULL
101,2,NULL
101,3,NULL
101,4,NULL
101,5,NULL
101,6,NULL
101,7,NULL
101,8,NULL
101,9,NULL
101,10,NULL
101,11,NULL
101,12,NULL
101,13,NULL
101,14,NULL
101,15,NULL
101,16,NULL
101,17,NULL
101,18,NULL
101,19,NULL
101,20,Prachuap Khiri Khan
101,21,Prachuap Khiri Khan
101,22,Prachuap Khiri Khan
101,23,Prachuap Khiri Khan
101,24,Prachuap Khiri Khan
101,25,NULL
101,26,NULL
101,27,NULL
101,28,NULL
101,29,NULL
101,30,NULL
101,31,NULL
101,32,NULL
101,33,NULL
101,34,NULL
101,35,NULL
101,36,NULL
101,37,NULL
101,38,NULL
101,39,NULL
101,40,NULL
101,41,NULL
101,42,NULL
101,43,NULL
101,44,NULL
101,45,NULL
101,46,NULL
101,47,NULL
101,48,NULL
101,49,NULL
101,50,NULL
101,51,NULL
101,52,NULL
101,53,NULL
101,54,NULL
101,55,NULL
101,56,NULL
101,57,NULL
101,58,NULL
101,59,NULL
101,60,NULL
101,61,NULL
101,62,NULL
101,63,NULL
101,64,NULL
101,65,NULL
101,66,NULL
101,67,NULL
101,68,NULL
101,69,NULL
101,70,NULL
101,71,NULL
101,72,NULL
101,73,NULL
101,74,NULL
101,75,NULL
101,76,NULL
101,77,NULL
101,78,NULL
101,79,NULL
101,80,NULL
101,81,NULL
101,82,NULL
101,83,NULL
101,84,NULL
101,85,NULL
101,86,NULL
102,0,NULL
102,1,NULL
102,2,NULL
102,3,NULL
102,4,NULL
102,5,NULL
102,6,NULL
102,7,NULL
102,8,NULL
102,9,NULL
102,10,NULL
102,11,NULL
102,12,NULL
102,13,NULL
102,14,NULL
102,15,NULL
102,16,NULL
102,17,NULL
102,18,NULL
102,19,Prachuap Khiri Khan
102,20,Prachuap Khiri Khan
102,21,Prachuap Khiri Khan
102,22,Prachuap Khiri Khan
102,23,Prachuap Khiri Khan
102,24,Prachuap Khiri Khan
102,25,NULL
102,26,NULL
102,27,NULL
102,28,NULL
102,29,NULL
102,30,NULL
102,31,NULL
102,32,NULL
102,33,NULL
102,34,NULL
102,35,NULL
102,36,NULL
102,37,NULL
102,38,NULL
102,39,NULL
102,40,NULL
102,41,NULL
102,42,NULL
102,43,NULL
102,44,NULL
102,45,NULL
102,46,NULL
102,47,NULL
102,48,NULL
102,49,NULL
102,50,NULL
102,51,NULL
102,52,NULL
102,53,NULL
102,54,NULL
102,55,NULL
102,56,NULL
102,57,NULL
102,58,NULL
102,59,NULL
102,60,NULL
102,61,NULL
102,62,NULL
102,63,NULL
102,64,NULL
102,65,NULL
102,66,NULL
102,67,NULL
102,68,NULL
102,69,NULL
102,70,NULL
102,71,NULL
102,72,NULL
102,73,NULL
102,74,NULL
102,75,NULL
102,76,NULL
102,77,NULL
102,78,NULL
102,79,NULL
102,80,NULL
102,81,NULL
102,82,NULL
102,83,NULL
102,84,NULL
102,85,NULL
102,86,NULL
103,0,NULL
103,1,NULL
103,2,NULL
103,3,NULL
103,4,NULL
103,5,NULL
103,6,NULL
103,7,NULL
103,8,NULL
103,9,NULL
103,10,NULL
103,11,NULL
103,12,NULL
103,13,NULL
103,14,NULL
103,15,NULL
103,16,NULL
103,17,NULL
103,18,Prachuap Khiri Khan
103,19,Prachuap Khiri Khan
103,20,Prachuap Khiri Khan
103,21,Prachuap Khiri Khan
103,22,Prachuap Khiri Khan
103,23,Prachuap Khiri Khan
103,24,Prachuap Khiri Khan
103,25,NULL
103,26,NULL
103,27,NULL
103,28,NULL
103,29,NULL
103,30,NULL
103,31,NULL
103,32,NULL
103,33,NULL
103,34,NULL
103,35,NULL
103,36,NULL
103,37,NULL
103,38,NULL
103,39,NULL
103,40,NULL
103,41,NULL
103,42,NULL
103,43,NULL
103,44,NULL
103,45,NULL
103,46,NULL
103,47,NULL
103,48,NULL
103,49,NULL
103,50,NULL
103,51,NULL
103,52,NULL
103,53,NULL
103,54,NULL
103,55,NULL
103,56,NULL
103,57,NULL
103,58,NULL
103,59,NULL
103,60,NULL
103,61,NULL
103,62,NULL
103,63,NULL
103,64,NULL
103,65,NULL
103,66,NULL
103,67,NULL
103,68,NULL
103,69,NULL
103,70,NULL
103,71,NULL
103,72,NULL
103,73,NULL
103,74,NULL
103,75,NULL
103,76,NULL
103,77,NULL
103,78,NULL
103,79,NULL
103,80,NULL
103,81,NULL
103,82,NULL
103,83,NULL
103,84,NULL
103,85,NULL
103,86,NULL
104,0,NULL
104,1,NULL
104,2,NULL
104,3,NULL
104,4,NULL
104,5,NULL
104,6,NULL
104,7,NULL
104,8,NULL
104,9,NULL
104,10,NULL
104,11,NULL
104,12,NULL
104,13,NULL
104,14,NULL
104,15,NULL
104,16,NULL
104,17,NULL
104,18,Chumphon
104,19,Prachuap Khiri Khan
104,20,Prachuap Khiri Khan
104,21,Prachuap Khiri Khan
104,22,Prachuap Khiri Khan
104,23,Chumphon
104,24,Prachuap Khiri Khan
104,25,NULL
104,26,NULL
104,27,NULL
104,28,NULL
104,29,NULL
104,30,NULL
104,31,NULL
104,32,NULL
104,33,NULL
104,34,NULL
104,35,NULL
104,36,NULL
104,37,NULL
104,38,NULL
104,39,NULL
104,40,NULL
104,41,NULL
104,42,NULL
104,43,NULL
104,44,NULL
104,45,NULL
104,46,NULL
104,47,NULL
104,48,NULL
104,49,NULL
104,50,NULL
104,51,NULL
104,52,NULL
104,53,NULL
104,54,NULL
104,55,NULL
104,56,NULL
104,57,NULL
104,58,NULL
104,59,NULL
104,60,NULL
104,61,NULL
104,62,NULL
104,63,NULL
104,64,NULL
104,65,NULL
104,66,NULL
104,67,NULL
104,68,NULL
104,69,NULL
104,70,NULL
104,71,NULL
104,72,NULL
104,73,NULL
104,74,NULL
104,75,NULL
104,76,NULL
104,77,NULL
104,78,NULL
104,79,NULL
104,80,NULL
104,81,NULL
104,82,NULL
104,83,NULL
104,84,NULL
104,85,NULL
104,86,NULL
105,0,NULL
105,1,NULL
105,2,NULL
105,3,NULL
105,4,NULL
105,5,NULL
105,6,NULL
105,7,NULL
105,8,NULL
105,9,NULL
105,10,NULL
105,11,NULL
105,12,NULL
105,13,NULL
105,14,NULL
105,15,NULL
105,16,NULL
105,17,Chumphon
105,18,Chumphon
105,19,Chumphon
105,20,Chumphon
105,21,Chumphon
105,22,Chumphon
105,23,Chumphon
105,24,NULL
105,25,NULL
105,26,NULL
105,27,NULL
105,28,NULL
105,29,NULL
105,30,NULL
105,31,NULL
105,32,NULL
105,33,NULL
105,34,NULL
105,35,NULL
105,36,NULL
105,37,NULL
105,38,NULL
105,39,NULL
105,40,NULL
105,41,NULL
105,42,NULL
105,43,NULL
105,44,NULL
105,45,NULL
105,46,NULL
105,47,NULL
105,48,NULL
105,49,NULL
105,50,NULL
105,51,NULL
105,52,NULL
105,53,NULL
105,54,NULL
105,55,NULL
105,56,NULL
105,57,NULL
105,58,NULL
105,59,NULL
105,60,NULL
105,61,NULL
105,62,NULL
105,63,NULL
105,64,NULL
105,65,NULL
105,66,NULL
105,67,NULL
105,68,NULL
105,69,NULL
105,70,NULL
105,71,NULL
105,72,NULL
105,73,NULL
105,74,NULL
105,75,NULL
105,76,NULL
105,77,NULL
105,78,NULL
105,79,NULL
105,80,NULL
105,81,NULL
105,82,NULL
105,83,NULL
105,84,NULL
105,85,NULL
105,86,NULL
106,0,NULL
106,1,NULL
106,2,NULL
106,3,NULL
106,4,NULL
106,5,NULL
106,6,NULL
106,7,NULL
106,8,NULL
106,9,NULL
106,10,NULL
106,11,NULL
106,12,NULL
106,13,NULL
106,14,NULL
106,15,NULL
106,16,Chumphon
106,17,Chumphon
106,18,Chumphon
106,19,Chumphon
106,20,Chumphon
106,21,Chumphon
106,22,Chumphon
106,23,Chumphon
106,24,NULL
106,25,NULL
106,26,NULL
106,27,NULL
106,28,NULL
106,29,NULL
106,30,NULL
106,31,NULL
106,32,NULL
106,33,NULL
106,34,NULL
106,35,NULL
106,36,NULL
106,37,NULL
106,38,NULL
106,39,NULL
106,40,NULL
106,41,NULL
106,42,NULL
106,43,NULL
106,44,NULL
106,45,NULL
106,46,NULL
106,47,NULL
106,48,NULL
106,49,NULL
106,50,NULL
106,51,NULL
106,52,NULL
106,53,NULL
106,54,NULL
106,55,NULL
106,56,NULL
106,57,NULL
106,58,NULL
106,59,NULL
106,60,NULL
106,61,NULL
106,62,NULL
106,63,NULL
106,64,NULL
106,65,NULL
106,66,NULL
106,67,NULL
106,68,NULL
106,69,NULL
106,70,NULL
106,71,NULL
106,72,NULL
106,73,NULL
106,74,NULL
106,75,NULL
106,76,NULL
106,77,NULL
106,78,NULL
106,79,NULL
106,80,NULL
106,81,NULL
106,82,NULL
106,83,NULL
106,84,NULL
106,85,NULL
106,86,NULL
107,0,NULL
107,1,NULL
107,2,NULL
107,3,NULL
107,4,NULL
107,5,NULL
107,6,NULL
107,7,NULL
107,8,NULL
107,9,NULL
107,10,NULL
107,11,NULL
107,12,NULL
107,13,NULL
107,14,NULL
107,15,Ranong
107,16,Chumphon
107,17,Chumphon
107,18,Chumphon
107,19,Chumphon
107,20,Chumphon
107,21,Chumphon
107,22,Chumphon
107,23,Chumphon
107,24,NULL
107,25,NULL
107,26,NULL
107,27,NULL
107,28,NULL
107,29,NULL
107,30,NULL
107,31,NULL
107,32,NULL
107,33,NULL
107,34,NULL
107,35,NULL
107,36,NULL
107,37,NULL
107,38,NULL
107,39,NULL
107,40,NULL
107,41,NULL
107,42,NULL
107,43,NULL
107,44,NULL
107,45,NULL
107,46,NULL
107,47,NULL
107,48,NULL
107,49,NULL
107,50,NULL
107,51,NULL
107,52,NULL
107,53,NULL
107,54,NULL
107,55,NULL
107,56,NULL
107,57,NULL
107,58,NULL
107,59,NULL
107,60,NULL
107,61,NULL
107,62,NULL
107,63,NULL
107,64,NULL
107,65,NULL
107,66,NULL
107,67,NULL
107,68,NULL
107,69,NULL
107,70,NULL
107,71,NULL
107,72,NULL
107,73,NULL
107,74,NULL
107,75,NULL
107,76,NULL
107,77,NULL
107,78,NULL
107,79,NULL
107,80,NULL
107,81,NULL
107,82,NULL
107,83,NULL
107,84,NULL
107,85,NULL
107,86,NULL
108,0,NULL
108,1,NULL
108,2,NULL
108,3,NULL
108,4,NULL
108,5,NULL
108,6,NULL
108,7,NULL
108,8,NULL
108,9,NULL
108,10,NULL
108,11,NULL
108,12,NULL
108,13,NULL
108,14,Ranong
108,15,Ranong
108,16,Ranong
108,17,Chumphon
108,18,Chumphon
108,19,Chumphon
108,20,Chumphon
108,21,Chumphon
108,22,Chumphon
108,23,NULL
108,24,NULL
108,25,NULL
108,26,NULL
108,27,NULL
108,28,NULL
108,29,NULL
108,30,NULL
108,31,NULL
108,32,NULL
108,33,NULL
108,34,NULL
108,35,NULL
108,36,NULL
108,37,NULL
108,38,NULL
108,39,NULL
108,40,NULL
108,41,NULL
108,42,NULL
108,43,NULL
108,44,NULL
108,45,NULL
108,46,NULL
108,47,NULL
108,48,NULL
108,49,NULL
108,50,NULL
108,51,NULL
108,52,NULL
108,53,NULL
108,54,NULL
108,55,NULL
108,56,NULL
108,57,NULL
108,58,NULL
108,59,NULL
108,60,NULL
108,61,NULL
108,62,NULL
108,63,NULL
108,64,NULL
108,65,NULL
108,66,NULL
108,67,NULL
108,68,NULL
108,69,NULL
108,70,NULL
108,71,NULL
108,72,NULL
108,73,NULL
108,74,NULL
108,75,NULL
108,76,NULL
108,77,NULL
108,78,NULL
108,79,NULL
108,80,NULL
108,81,NULL
108,82,NULL
108,83,NULL
108,84,NULL
108,85,NULL
108,86,NULL
109,0,NULL
109,1,NULL
109,2,NULL
109,3,NULL
109,4,NULL
109,5,NULL
109,6,NULL
109,7,NULL
109,8,NULL
109,9,NULL
109,10,NULL
109,11,NULL
109,12,NULL
109,13,NULL
109,14,Ranong
109,15,Ranong
109,16,Ranong
109,17,Chumphon
109,18,Chumphon
109,19,Chumphon
109,20,Chumphon
109,21,Chumphon
109,22,NULL
109,23,NULL
109,24,NULL
109,25,NULL
109,26,NULL
109,27,NULL
109,28,NULL
109,29,NULL
109,30,NULL
109,31,NULL
109,32,NULL
109,33,NULL
109,34,NULL
109,35,NULL
109,36,NULL
109,37,NULL
109,38,NULL
109,39,NULL
109,40,NULL
109,41,NULL
109,42,NULL
109,43,NULL
109,44,NULL
109,45,NULL
109,46,NULL
109,47,NULL
109,48,NULL
109,49,NULL
109,50,NULL
109,51,NULL
109,52,NULL
109,53,NULL
109,54,NULL
109,55,NULL
109,56,NULL
109,57,NULL
109,58,NULL
109,59,NULL
109,60,NULL
109,61,NULL
109,62,NULL
109,63,NULL
109,64,NULL
109,65,NULL
109,66,NULL
109,67,NULL
109,68,NULL
109,69,NULL
109,70,NULL
109,71,NULL
109,72,NULL
109,73,NULL
109,74,NULL
109,75,NULL
109,76,NULL
109,77,NULL
109,78,NULL
109,79,NULL
109,80,NULL
109,81,NULL
109,82,NULL
109,83,NULL
109,84,NULL
109,85,NULL
109,86,NULL
110,0,NULL
110,1,NULL
110,2,NULL
110,3,NULL
110,4,NULL
110,5,NULL
110,6,NULL
110,7,NULL
110,8,NULL
110,9,NULL
110,10,NULL
110,11,NULL
110,12,NULL
110,13,NULL
110,14,NULL
110,15,Ranong
110,16,Ranong
110,17,Chumphon
110,18,Chumphon
110,19,Chumphon
110,20,Chumphon
110,21,Chumphon
110,22,NULL
110,23,NULL
110,24,NULL
110,25,NULL
110,26,NULL
110,27,NULL
110,28,NULL
110,29,NULL
110,30,NULL
110,31,NULL
110,32,NULL
110,33,NULL
110,34,NULL
110,35,NULL
110,36,NULL
110,37,NULL
110,38,NULL
110,39,NULL
110,40,NULL
110,41,NULL
110,42,NULL
110,43,NULL
110,44,NULL
110,45,NULL
110,46,NULL
110,47,NULL
110,48,NULL
110,49,NULL
110,50,NULL
110,51,NULL
110,52,NULL
110,53,NULL
110,54,NULL
110,55,NULL
110,56,NULL
110,57,NULL
110,58,NULL
110,59,NULL
110,60,NULL
110,61,NULL
110,62,NULL
110,63,NULL
110,64,NULL
110,65,NULL
110,66,NULL
110,67,NULL
110,68,NULL
110,69,NULL
110,70,NULL
110,71,NULL
110,72,NULL
110,73,NULL
110,74,NULL
110,75,NULL
110,76,NULL
110,77,NULL
110,78,NULL
110,79,NULL
110,80,NULL
110,81,NULL
110,82,NULL
110,83,NULL
110,84,NULL
110,85,NULL
110,86,NULL
111,0,NULL
111,1,NULL
111,2,NULL
111,3,NULL
111,4,NULL
111,5,NULL
111,6,NULL
111,7,NULL
111,8,NULL
111,9,NULL
111,10,NULL
111,11,NULL
111,12,NULL
111,13,NULL
111,14,NULL
111,15,Ranong
111,16,Chumphon
111,17,Chumphon
111,18,Chumphon
111,19,Chumphon
111,20,Chumphon
111,21,Chumphon
111,22,NULL
111,23,NULL
111,24,NULL
111,25,NULL
111,26,NULL
111,27,NULL
111,28,NULL
111,29,NULL
111,30,NULL
111,31,NULL
111,32,NULL
111,33,NULL
111,34,NULL
111,35,NULL
111,36,NULL
111,37,NULL
111,38,NULL
111,39,NULL
111,40,NULL
111,41,NULL
111,42,NULL
111,43,NULL
111,44,NULL
111,45,NULL
111,46,NULL
111,47,NULL
111,48,NULL
111,49,NULL
111,50,NULL
111,51,NULL
111,52,NULL
111,53,NULL
111,54,NULL
111,55,NULL
111,56,NULL
111,57,NULL
111,58,NULL
111,59,NULL
111,60,NULL
111,61,NULL
111,62,NULL
111,63,NULL
111,64,NULL
111,65,NULL
111,66,NULL
111,67,NULL
111,68,NULL
111,69,NULL
111,70,NULL
111,71,NULL
111,72,NULL
111,73,NULL
111,74,NULL
111,75,NULL
111,76,NULL
111,77,NULL
111,78,NULL
111,79,NULL
111,80,NULL
111,81,NULL
111,82,NULL
111,83,NULL
111,84,NULL
111,85,NULL
111,86,NULL
112,0,NULL
112,1,NULL
112,2,NULL
112,3,NULL
112,4,NULL
112,5,NULL
112,6,NULL
112,7,NULL
112,8,NULL
112,9,NULL
112,10,NULL
112,11,NULL
112,12,NULL
112,13,NULL
112,14,Ranong
112,15,Ranong
112,16,Ranong
112,17,Chumphon
112,18,Chumphon
112,19,Chumphon
112,20,Chumphon
112,21,Chumphon
112,22,NULL
112,23,NULL
112,24,NULL
112,25,NULL
112,26,NULL
112,27,NULL
112,28,NULL
112,29,NULL
112,30,NULL
112,31,NULL
112,32,NULL
112,33,NULL
112,34,NULL
112,35,NULL
112,36,NULL
112,37,NULL
112,38,NULL
112,39,NULL
112,40,NULL
112,41,NULL
112,42,NULL
112,43,NULL
112,44,NULL
112,45,NULL
112,46,NULL
112,47,NULL
112,48,NULL
112,49,NULL
112,50,NULL
112,51,NULL
112,52,NULL
112,53,NULL
112,54,NULL
112,55,NULL
112,56,NULL
112,57,NULL
112,58,NULL
112,59,NULL
112,60,NULL
112,61,NULL
112,62,NULL
112,63,NULL
112,64,NULL
112,65,NULL
112,66,NULL
112,67,NULL
112,68,NULL
112,69,NULL
112,70,NULL
112,71,NULL
112,72,NULL
112,73,NULL
112,74,NULL
112,75,NULL
112,76,NULL
112,77,NULL
112,78,NULL
112,79,NULL
112,80,NULL
112,81,NULL
112,82,NULL
112,83,NULL
112,84,NULL
112,85,NULL
112,86,NULL
113,0,NULL
113,1,NULL
113,2,NULL
113,3,NULL
113,4,NULL
113,5,NULL
113,6,NULL
113,7,NULL
113,8,NULL
113,9,NULL
113,10,NULL
113,11,NULL
113,12,NULL
113,13,NULL
113,14,Ranong
113,15,Ranong
113,16,Chumphon
113,17,Chumphon
113,18,Chumphon
113,19,Chumphon
113,20,Chumphon
113,21,Chumphon
113,22,NULL
113,23,NULL
113,24,NULL
113,25,Surat Thani
113,26,Surat Thani
113,27,Surat Thani
113,28,NULL
113,29,NULL
113,30,NULL
113,31,NULL
113,32,NULL
113,33,NULL
113,34,NULL
113,35,NULL
113,36,NULL
113,37,NULL
113,38,NULL
113,39,NULL
113,40,NULL
113,41,NULL
113,42,NULL
113,43,NULL
113,44,NULL
113,45,NULL
113,46,NULL
113,47,NULL
113,48,NULL
113,49,NULL
113,50,NULL
113,51,NULL
113,52,NULL
113,53,NULL
113,54,NULL
113,55,NULL
113,56,NULL
113,57,NULL
113,58,NULL
113,59,NULL
113,60,NULL
113,61,NULL
113,62,NULL
113,63,NULL
113,64,NULL
113,65,NULL
113,66,NULL
113,67,NULL
113,68,NULL
113,69,NULL
113,70,NULL
113,71,NULL
113,72,NULL
113,73,NULL
113,74,NULL
113,75,NULL
113,76,NULL
113,77,NULL
113,78,NULL
113,79,NULL
113,80,NULL
113,81,NULL
113,82,NULL
113,83,NULL
113,84,NULL
113,85,NULL
113,86,NULL
114,0,NULL
114,1,NULL
114,2,NULL
114,3,NULL
114,4,NULL
114,5,NULL
114,6,NULL
114,7,NULL
114,8,NULL
114,9,NULL
114,10,NULL
114,11,NULL
114,12,NULL
114,13,NULL
114,14,Ranong
114,15,Ranong
114,16,Chumphon
114,17,Chumphon
114,18,Chumphon
114,19,Chumphon
114,20,Chumphon
114,21,NULL
114,22,NULL
114,23,NULL
114,24,NULL
114,25,Surat Thani
114,26,Surat Thani
114,27,Surat Thani
114,28,NULL
114,29,NULL
114,30,NULL
114,31,NULL
114,32,NULL
114,33,NULL
114,34,NULL
114,35,NULL
114,36,NULL
114,37,NULL
114,38,NULL
114,39,NULL
114,40,NULL
114,41,NULL
114,42,NULL
114,43,NULL
114,44,NULL
114,45,NULL
114,46,NULL
114,47,NULL
114,48,NULL
114,49,NULL
114,50,NULL
114,51,NULL
114,52,NULL
114,53,NULL
114,54,NULL
114,55,NULL
114,56,NULL
114,57,NULL
114,58,NULL
114,59,NULL
114,60,NULL
114,61,NULL
114,62,NULL
114,63,NULL
114,64,NULL
114,65,NULL
114,66,NULL
114,67,NULL
114,68,NULL
114,69,NULL
114,70,NULL
114,71,NULL
114,72,NULL
114,73,NULL
114,74,NULL
114,75,NULL
114,76,NULL
114,77,NULL
114,78,NULL
114,79,NULL
114,80,NULL
114,81,NULL
114,82,NULL
114,83,NULL
114,84,NULL
114,85,NULL
114,86,NULL
115,0,NULL
115,1,NULL
115,2,NULL
115,3,NULL
115,4,NULL
115,5,NULL
115,6,NULL
115,7,NULL
115,8,NULL
115,9,NULL
115,10,NULL
115,11,NULL
115,12,NULL
115,13,Ranong
115,14,Ranong
115,15,Ranong
115,16,Chumphon
115,17,Chumphon
115,18,Chumphon
115,19,Chumphon
115,20,Chumphon
115,21,NULL
115,22,NULL
115,23,NULL
115,24,NULL
115,25,Surat Thani
115,26,Surat Thani
115,27,Surat Thani
115,28,NULL
115,29,NULL
115,30,NULL
115,31,NULL
115,32,NULL
115,33,NULL
115,34,NULL
115,35,NULL
115,36,NULL
115,37,NULL
115,38,NULL
115,39,NULL
115,40,NULL
115,41,NULL
115,42,NULL
115,43,NULL
115,44,NULL
115,45,NULL
115,46,NULL
115,47,NULL
115,48,NULL
115,49,NULL
115,50,NULL
115,51,NULL
115,52,NULL
115,53,NULL
115,54,NULL
115,55,NULL
115,56,NULL
115,57,NULL
115,58,NULL
115,59,NULL
115,60,NULL
115,61,NULL
115,62,NULL
115,63,NULL
115,64,NULL
115,65,NULL
115,66,NULL
115,67,NULL
115,68,NULL
115,69,NULL
115,70,NULL
115,71,NULL
115,72,NULL
115,73,NULL
115,74,NULL
115,75,NULL
115,76,NULL
115,77,NULL
115,78,NULL
115,79,NULL
115,80,NULL
115,81,NULL
115,82,NULL
115,83,NULL
115,84,NULL
115,85,NULL
115,86,NULL
116,0,NULL
116,1,NULL
116,2,NULL
116,3,NULL
116,4,NULL
116,5,NULL
116,6,NULL
116,7,NULL
116,8,NULL
116,9,NULL
116,10,Ranong
116,11,NULL
116,12,NULL
116,13,Ranong
116,14,Ranong
